time,swingplan,boomplan,armplan,bucketplan,swingcurrent,boomcurrent,armcurrent,bucketcurrent
141.234303,56.46313,6.178472,79.37047,21486.82,14060.51,68.08905
141.254437,56.46313,6.178472,79.37047,21486.82,14060.51,68.08905
141.278731,56.59761,6.178472,79.40918,21486.82,14060.51,68.08905
141.290840,56.59761,6.178472,79.40918,21486.82,14060.51,68.08905
141.311208,56.59761,6.178472,79.40918,21486.82,14060.51,68.08905
141.329016,56.59761,6.178472,79.40918,21486.82,14060.51,68.08905
141.354756,56.59761,6.178472,79.40918,21486.82,14060.51,68.08905
141.386619,56.59761,6.178472,79.40918,21486.82,14060.51,68.08905
141.412472,56.59761,6.178472,79.40918,21486.82,14060.51,68.08905
141.428721,56.62455,6.178472,79.65771,21486.75,14060.77,68.07664
141.452930,56.64325,6.178472,79.83171,21486.7,14060.95,68.06863
141.472117,56.64325,6.178472,79.83171,21486.7,14060.95,68.06863
141.502012,56.64325,6.178472,79.83171,21486.7,14060.95,68.06863
141.543499,56.65385,6.178472,79.93115,21486.68,14061.06,68.06404
141.568315,56.65385,6.178472,79.93115,21486.68,14061.06,68.06404
141.581839,56.65385,6.178472,79.93115,21486.68,14061.06,68.06404
141.604293,56.65385,6.178472,79.93115,21486.68,14061.06,68.06404
141.640148,56.66696,6.178472,80.05547,21486.65,14061.17,68.05908
141.676117,56.4976,6.178472,78.51475,21486.65,14061.17,68.05908
141.705383,56.4976,6.178472,78.51475,21486.65,14061.17,68.05908
141.738545,56.50884,6.178472,78.61411,21486.63,14061.29,68.0556
141.771235,56.50884,6.178472,78.61411,21486.63,14061.29,68.0556
141.782631,56.50884,6.178472,78.61411,21486.63,14061.29,68.0556
141.795164,56.50884,6.178472,78.61411,21486.63,14061.29,68.0556
141.810818,56.50884,6.178472,78.61411,21486.63,14061.29,68.0556
141.831385,56.50884,6.178472,78.61411,21486.63,14061.29,68.0556
141.855962,56.50884,6.178472,78.61411,21486.63,14061.29,68.0556
141.867388,56.50884,6.178472,78.61411,21486.63,14061.29,68.0556
141.904677,56.50884,6.178472,78.61411,21486.63,14061.29,68.0556
141.931412,56.5341,6.178472,78.83769,21486.57,14061.53,68.04592
141.947245,56.5341,6.178472,78.83769,21486.57,14061.53,68.04592
141.966693,56.5341,6.178472,78.83769,21486.57,14061.53,68.04592
141.993214,56.5341,6.178472,78.83769,21486.57,14061.53,68.04592
142.004964,56.5341,6.178472,78.83769,21486.57,14061.53,68.04592
142.029009,56.54809,6.178472,78.96191,21486.54,14061.65,68.04143
142.063652,56.54809,6.178472,78.96191,21486.54,14061.65,68.04143
142.093509,56.54809,6.178472,78.96191,21486.54,14061.65,68.04143
142.105883,56.54809,6.178472,78.96191,21486.54,14061.65,68.04143
142.123373,56.55914,6.178472,79.06129,21486.51,14061.77,68.03777
142.164413,56.55914,6.178472,79.06129,21486.51,14061.77,68.03777
142.203012,56.69299,6.178472,80.3041,21486.51,14061.77,68.03777
142.216286,56.69299,6.178472,80.3041,21486.51,14061.77,68.03777
142.228538,56.69299,6.178472,80.3041,21486.51,14061.77,68.03777
142.249790,56.69299,6.178472,80.3041,21486.51,14061.77,68.03777
142.268929,56.69299,6.178472,80.3041,21486.51,14061.77,68.03777
142.280073,56.69299,6.178472,80.3041,21486.51,14061.77,68.03777
142.300289,56.69299,6.178472,80.3041,21486.51,14061.77,68.03777
142.312585,56.69299,6.178472,80.3041,21486.51,14061.77,68.03777
142.323484,56.69299,6.178472,80.3041,21486.51,14061.77,68.03777
142.336351,56.69299,6.178472,80.3041,21486.51,14061.77,68.03777
142.347864,56.69299,6.178472,80.3041,21486.51,14061.77,68.03777
142.358840,56.69299,6.178472,80.3041,21486.51,14061.77,68.03777
142.371516,56.69299,6.178472,80.3041,21486.51,14061.77,68.03777
142.385410,56.69299,6.178472,80.3041,21486.51,14061.77,68.03777
142.410118,56.72615,6.178472,80.6274,21486.44,14062.08,68.02765
142.426473,56.72615,6.178472,80.6274,21486.44,14062.08,68.02765
142.438930,56.72615,6.178472,80.6274,21486.44,14062.08,68.02765
142.462776,56.72615,6.178472,80.6274,21486.44,14062.08,68.02765
142.482624,56.72615,6.178472,80.6274,21486.44,14062.08,68.02765
142.494628,56.72615,6.178472,80.6274,21486.44,14062.08,68.02765
142.508628,56.72615,6.178472,80.6274,21486.44,14062.08,68.02765
142.542416,56.73373,6.178472,80.70203,21486.42,14062.18,68.02512
142.560735,56.73373,6.178472,80.70203,21486.42,14062.18,68.02512
142.586260,56.73373,6.178472,80.70203,21486.42,14062.18,68.02512
142.605657,56.73373,6.178472,80.70203,21486.42,14062.18,68.02512
142.640974,56.7438,6.178472,80.80151,21486.4,14062.29,68.02255
142.665173,56.77599,6.178472,81.12492,21486.4,14062.29,68.02255
142.677410,56.77599,6.178472,81.12492,21486.4,14062.29,68.02255
142.700318,56.77599,6.178472,81.12492,21486.4,14062.29,68.02255
142.730994,56.78824,6.178472,81.24931,21486.38,14062.39,68.0204
142.769100,56.78824,6.178472,81.24931,21486.38,14062.39,68.0204
142.783738,56.78824,6.178472,81.24931,21486.38,14062.39,68.0204
142.807739,56.37941,6.178472,81.2867,21486.38,14062.39,68.0204
142.830170,56.37941,6.178472,81.2867,21486.38,14062.39,68.0204
142.843014,56.37941,6.178472,81.2867,21486.38,14062.39,68.0204
142.864154,56.37941,6.178472,81.2867,21486.38,14062.39,68.0204
142.875803,56.37941,6.178472,81.2867,21486.38,14062.39,68.0204
142.891821,56.37941,6.178472,81.2867,21486.38,14062.39,68.0204
142.913629,56.37941,6.178472,81.2867,21486.38,14062.39,68.0204
142.944866,56.37941,6.178472,81.2867,21486.38,14062.39,68.0204
142.964779,56.37941,6.178472,81.2867,21486.38,14062.39,68.0204
142.976985,56.37941,6.178472,81.2867,21486.38,14062.39,68.0204
142.993157,56.37941,6.178472,81.2867,21486.38,14062.39,68.0204
143.007386,56.37941,6.178472,81.2867,21486.38,14062.39,68.0204
143.019512,56.37941,6.178472,81.2867,21486.38,14062.39,68.0204
143.055209,56.41884,6.178472,81.58409,21486.34,14062.7,68.01603
143.073588,56.41884,6.178472,81.58409,21486.34,14062.7,68.01603
143.084380,56.41884,6.178472,81.58409,21486.34,14062.7,68.01603
143.107845,56.41884,6.178472,81.58409,21486.34,14062.7,68.01603
143.120483,56.41884,6.178472,81.58409,21486.34,14062.7,68.01603
143.155966,56.43188,6.178472,81.68324,21486.34,14062.8,68.01508
143.181479,56.51871,6.178472,82.35264,21486.34,14062.8,68.01508
143.212969,56.51871,6.178472,82.35264,21486.34,14062.8,68.01508
143.225665,56.51871,6.178472,82.35264,21486.34,14062.8,68.01508
143.248058,56.51871,6.178472,82.35264,21486.34,14062.8,68.01508
143.267019,56.51871,6.178472,82.35264,21486.34,14062.8,68.01508
143.293624,56.53137,6.178472,82.45183,21486.33,14062.91,68.01333
143.309474,56.53137,6.178472,82.45183,21486.33,14062.91,68.01333
143.321022,56.53137,6.178472,82.45183,21486.33,14062.91,68.01333
143.350969,56.53137,6.178472,82.45183,21486.33,14062.91,68.01333
143.378205,56.53137,6.178472,82.45183,21486.33,14062.91,68.01333
143.399131,56.53137,6.178472,82.45183,21486.33,14062.91,68.01333
143.419995,56.54401,6.178472,82.55103,21486.33,14063.01,68.01331
143.436378,56.54401,6.178472,82.55103,21486.33,14063.01,68.01331
143.449485,56.54401,6.178472,82.55103,21486.33,14063.01,68.01331
143.484136,56.55972,6.178472,82.67503,21486.33,14063.12,68.01264
143.508022,56.55972,6.178472,82.67503,21486.33,14063.12,68.01264
143.524709,56.55972,6.178472,82.67503,21486.33,14063.12,68.01264
143.536390,56.55972,6.178472,82.67503,21486.33,14063.12,68.01264
143.556099,56.57224,6.178472,82.77425,21486.33,14063.24,68.01181
143.595019,56.57224,6.178472,82.77425,21486.33,14063.24,68.01181
143.616503,56.57224,6.178472,82.77425,21486.33,14063.24,68.01181
143.642875,56.58783,6.178472,82.89827,21486.34,14063.36,68.01019
143.677615,56.71885,6.067201,83.96526,21486.34,14063.36,68.01019
143.691105,56.71885,6.067201,83.96526,21486.34,14063.36,68.01019
143.711653,56.71885,6.067201,83.96526,21486.34,14063.36,68.01019
143.731064,56.71885,6.067201,83.96526,21486.34,14063.36,68.01019
143.741125,56.71885,6.067201,83.96526,21486.34,14063.36,68.01019
143.759713,56.73374,6.046018,84.08937,21486.34,14063.48,68.01067
143.790270,56.73374,6.046018,84.08937,21486.34,14063.48,68.01067
143.803197,56.73374,6.046018,84.08937,21486.34,14063.48,68.01067
143.827821,56.73374,6.046018,84.08937,21486.34,14063.48,68.01067
143.852022,56.74562,6.046018,84.18866,21486.34,14063.6,68.00932
143.881228,56.74562,6.046018,84.18866,21486.34,14063.6,68.00932
143.909733,56.74562,6.046018,84.18866,21486.34,14063.6,68.00932
143.938733,56.74562,6.046018,84.18866,21486.34,14063.6,68.00932
143.980695,56.76039,6.046018,84.31278,21486.35,14063.72,68.008
143.997785,56.76039,6.046018,84.31278,21486.35,14063.72,68.008
144.014994,56.76039,6.046018,84.31278,21486.35,14063.72,68.008
144.036347,56.76039,6.046018,84.31278,21486.35,14063.72,68.008
144.059419,56.77509,6.081908,84.43692,21486.36,14063.84,68.00707
144.096530,56.77509,6.081908,84.43692,21486.36,14063.84,68.00707
144.109378,56.77509,6.081908,84.43692,21486.36,14063.84,68.00707
144.123198,56.77509,6.081908,84.43692,21486.36,14063.84,68.00707
144.145782,56.76627,6.056186,84.36244,21486.36,14063.84,68.00707
144.165482,56.76627,6.056186,84.36244,21486.36,14063.84,68.00707
144.177247,56.76627,6.056186,84.36244,21486.36,14063.84,68.00707
144.188998,56.76627,6.056186,84.36244,21486.36,14063.84,68.00707
144.217280,56.76627,6.056186,84.36244,21486.36,14063.84,68.00707
144.229953,56.76627,6.056186,84.36244,21486.36,14063.84,68.00707
144.240851,56.76627,6.056186,84.36244,21486.36,14063.84,68.00707
144.254214,56.76627,6.056186,84.36244,21486.36,14063.84,68.00707
144.265305,56.76627,6.056186,84.36244,21486.36,14063.84,68.00707
144.278211,56.76627,6.056186,84.36244,21486.36,14063.84,68.00707
144.289783,56.76627,6.056186,84.36244,21486.36,14063.84,68.00707
144.301361,56.76627,6.056186,84.36244,21486.36,14063.84,68.00707
144.314751,56.76627,6.056186,84.36244,21486.36,14063.84,68.00707
144.325862,56.76627,6.056186,84.36244,21486.36,14063.84,68.00707
144.339616,56.76627,6.056186,84.36244,21486.36,14063.84,68.00707
144.351777,56.76627,6.056186,84.36244,21486.36,14063.84,68.00707
144.363021,56.76627,6.056186,84.36244,21486.36,14063.84,68.00707
144.376552,56.76627,6.056186,84.36244,21486.36,14063.84,68.00707
144.388228,56.76627,6.056186,84.36244,21486.36,14063.84,68.00707
144.416776,56.82458,6.178472,84.85902,21486.42,14064.33,68.00657
144.438114,56.56021,6.178472,84.91463,21486.42,14064.33,68.00657
144.452631,56.56021,6.178472,84.91463,21486.42,14064.33,68.00657
144.492472,56.56021,6.178472,84.91463,21486.42,14064.33,68.00657
144.512787,56.56021,6.178472,84.91463,21486.42,14064.33,68.00657
144.535730,56.56021,6.178472,84.91463,21486.42,14064.33,68.00657
144.546377,56.56021,6.178472,84.91463,21486.42,14064.33,68.00657
144.559365,56.56021,6.178472,84.91463,21486.42,14064.33,68.00657
144.571939,56.56021,6.178472,84.91463,21486.42,14064.33,68.00657
144.583400,56.56021,6.178472,84.91463,21486.42,14064.33,68.00657
144.606981,56.56021,6.178472,84.91463,21486.42,14064.33,68.00657
144.629337,56.56021,6.178472,84.91463,21486.42,14064.33,68.00657
144.641094,56.56021,6.178472,84.91463,21486.42,14064.33,68.00657
144.669226,56.59596,6.178472,85.16205,21486.46,14064.57,68.00719
144.692094,56.59596,6.178472,85.16205,21486.46,14064.57,68.00719
144.720831,56.61376,6.172762,85.28578,21486.49,14064.69,68.00737
144.749980,56.61376,6.172762,85.28578,21486.49,14064.69,68.00737
144.761347,56.61376,6.172762,85.28578,21486.49,14064.69,68.00737
144.796146,56.63151,6.146559,85.40952,21486.51,14064.8,68.00697
144.814094,56.63151,6.146559,85.40952,21486.51,14064.8,68.00697
144.834539,56.63151,6.146559,85.40952,21486.51,14064.8,68.00697
144.854290,56.63151,6.146559,85.40952,21486.51,14064.8,68.00697
144.867622,56.63151,6.146559,85.40952,21486.51,14064.8,68.00697
144.879155,56.63151,6.146559,85.40952,21486.51,14064.8,68.00697
144.919701,56.64567,6.113954,85.5085,21486.53,14064.92,68.00804
144.937921,56.64567,6.113954,85.5085,21486.53,14064.92,68.00804
144.959275,56.64567,6.113954,85.5085,21486.53,14064.92,68.00804
144.979462,56.64567,6.113954,85.5085,21486.53,14064.92,68.00804
145.002850,56.64567,6.113954,85.5085,21486.53,14064.92,68.00804
145.033693,56.66332,6.156987,85.63225,21486.55,14065.03,68.01116
145.055814,56.66332,6.156987,85.63225,21486.55,14065.03,68.01116
145.079373,56.66332,6.156987,85.63225,21486.55,14065.03,68.01116
145.120740,56.68091,6.178472,85.75601,21486.58,14065.15,68.01351
145.144287,56.68091,6.178472,85.75601,21486.58,14065.15,68.01351
145.156991,56.68091,6.178472,85.75601,21486.58,14065.15,68.01351
145.199745,56.68091,6.178472,85.75601,21486.58,14065.15,68.01351
145.229326,56.69846,6.178472,85.87976,21486.61,14065.27,68.01569
145.262118,56.69846,6.178472,85.87976,21486.61,14065.27,68.01569
145.278256,56.69846,6.178472,85.87976,21486.61,14065.27,68.01569
145.320054,56.71596,6.178472,86.00354,21486.64,14065.39,68.01721
145.350790,56.71596,6.178472,86.00354,21486.64,14065.39,68.01721
145.370479,56.71596,6.178472,86.00354,21486.64,14065.39,68.01721
145.381298,56.71596,6.178472,86.00354,21486.64,14065.39,68.01721
145.422750,56.72991,6.178472,86.10257,21486.67,14065.51,68.02159
145.446934,56.72991,6.178472,86.10257,21486.67,14065.51,68.02159
145.458694,56.72991,6.178472,86.10257,21486.67,14065.51,68.02159
145.471403,56.72991,6.178472,86.10257,21486.67,14065.51,68.02159
145.483050,56.72991,6.178472,86.10257,21486.67,14065.51,68.02159
145.529472,56.72991,6.178472,86.10257,21486.67,14065.51,68.02159
145.551302,56.72991,6.178472,86.10257,21486.67,14065.51,68.02159
145.562888,56.72991,6.178472,86.10257,21486.67,14065.51,68.02159
145.575613,56.72991,6.178472,86.10257,21486.67,14065.51,68.02159
145.602419,56.72991,6.178472,86.10257,21486.67,14065.51,68.02159
145.622914,56.74731,6.178472,86.22635,21486.7,14065.63,68.02544
145.639411,56.74731,6.178472,86.22635,21486.7,14065.63,68.02544
145.655193,56.74036,6.178472,86.17683,21486.7,14065.63,68.02544
145.667639,56.74036,6.178472,86.17683,21486.7,14065.63,68.02544
145.699651,56.77505,6.178472,86.42441,21486.76,14065.86,68.03549
145.739205,56.77505,6.178472,86.42441,21486.76,14065.86,68.03549
145.760339,56.77505,6.178472,86.42441,21486.76,14065.86,68.03549
145.772117,56.77505,6.178472,86.42441,21486.76,14065.86,68.03549
145.784013,56.77505,6.178472,86.42441,21486.76,14065.86,68.03549
145.816180,56.78887,6.178472,86.52345,21486.79,14065.97,68.04001
145.849889,56.78887,6.178472,86.52345,21486.79,14065.97,68.04001
145.870732,56.78887,6.178472,86.52345,21486.79,14065.97,68.04001
145.881397,56.78887,6.178472,86.52345,21486.79,14065.97,68.04001
145.916686,56.80609,6.178472,86.64725,21486.82,14066.08,68.04436
145.946272,56.80745,6.178472,86.64689,21486.82,14066.08,68.04436
145.966393,56.80745,6.178472,86.64689,21486.82,14066.08,68.04436
145.986949,56.80745,6.178472,86.64689,21486.82,14066.08,68.04436
146.006341,56.80745,6.178472,86.64689,21486.82,14066.08,68.04436
146.037230,56.82476,6.178472,86.77068,21486.84,14066.2,68.049
146.056278,56.82476,6.178472,86.77068,21486.84,14066.2,68.049
146.083987,56.82476,6.178472,86.77068,21486.84,14066.2,68.049
146.123776,56.83856,6.178472,86.86973,21486.87,14066.31,68.05349
146.142013,56.83856,6.178472,86.86973,21486.87,14066.31,68.05349
146.157595,56.86607,6.178472,87.06783,21486.87,14066.31,68.05349
146.184397,56.86607,6.178472,87.06783,21486.87,14066.31,68.05349
146.210581,56.86607,6.178472,87.06783,21486.87,14066.31,68.05349
146.229385,56.86607,6.178472,87.06783,21486.87,14066.31,68.05349
146.241807,56.86607,6.178472,87.06783,21486.87,14066.31,68.05349
146.271169,56.86607,6.178472,87.06783,21486.87,14066.31,68.05349
146.283352,56.86607,6.178472,87.06783,21486.87,14066.31,68.05349
146.295059,56.86607,6.178472,87.06783,21486.87,14066.31,68.05349
146.307221,56.86607,6.178472,87.06783,21486.87,14066.31,68.05349
146.318825,56.86607,6.178472,87.06783,21486.87,14066.31,68.05349
146.332120,56.86607,6.178472,87.06783,21486.87,14066.31,68.05349
146.342833,56.86607,6.178472,87.06783,21486.87,14066.31,68.05349
146.355025,56.86607,6.178472,87.06783,21486.87,14066.31,68.05349
146.365761,56.86607,6.178472,87.06783,21486.87,14066.31,68.05349
146.377992,56.86607,6.178472,87.06783,21486.87,14066.31,68.05349
146.390449,56.86607,6.178472,87.06783,21486.87,14066.31,68.05349
146.401732,56.86607,6.178472,87.06783,21486.87,14066.31,68.05349
146.414300,56.86607,6.178472,87.06783,21486.87,14066.31,68.05349
146.438506,56.91382,6.210044,87.41455,21486.96,14066.66,68.07571
146.460292,56.91382,6.210044,87.41455,21486.96,14066.66,68.07571
146.472018,56.91382,6.210044,87.41455,21486.96,14066.66,68.07571
146.493012,56.91382,6.210044,87.41455,21486.96,14066.66,68.07571
146.522694,56.93076,6.204747,87.53841,21486.99,14066.77,68.08315
146.569364,56.93076,6.204747,87.53841,21486.99,14066.77,68.08315
146.582072,56.93076,6.204747,87.53841,21486.99,14066.77,68.08315
146.594339,56.93076,6.204747,87.53841,21486.99,14066.77,68.08315
146.626357,56.94766,6.199466,87.66226,21487.02,14066.88,68.09003
146.662229,56.9544,6.197362,87.71179,21487.02,14066.88,68.09003
146.682935,56.9544,6.197362,87.71179,21487.02,14066.88,68.09003
146.702298,56.9544,6.197362,87.71179,21487.02,14066.88,68.09003
146.736102,56.96785,6.193161,87.81089,21487.05,14066.99,68.09679
146.769024,56.96785,6.193161,87.81089,21487.05,14066.99,68.09679
146.787373,56.96785,6.193161,87.81089,21487.05,14066.99,68.09679
146.799998,56.96785,6.193161,87.81089,21487.05,14066.99,68.09679
146.825810,56.98461,6.187919,87.93477,21487.08,14067.11,68.10109
146.870948,56.98461,6.187919,87.93477,21487.08,14067.11,68.10109
146.885564,56.98461,6.187919,87.93477,21487.08,14067.11,68.10109
146.900693,56.98461,6.187919,87.93477,21487.08,14067.11,68.10109
146.934201,57.00132,6.182696,88.05864,21487.11,14067.23,68.10342
146.973782,57.00132,6.182696,88.05864,21487.11,14067.23,68.10342
146.999610,57.00132,6.182696,88.05864,21487.11,14067.23,68.10342
147.011821,57.00132,6.182696,88.05864,21487.11,14067.23,68.10342
147.052015,57.00132,6.182696,88.05864,21487.11,14067.23,68.10342
147.072629,57.00132,6.182696,88.05864,21487.11,14067.23,68.10342
147.085485,57.00132,6.182696,88.05864,21487.11,14067.23,68.10342
147.098057,57.00132,6.182696,88.05864,21487.11,14067.23,68.10342
147.110415,57.00132,6.182696,88.05864,21487.11,14067.23,68.10342
147.127918,57.01797,6.178472,88.18253,21487.14,14067.35,68.10756
147.161325,57.01797,6.178472,88.18253,21487.14,14067.35,68.10756
147.174913,56.9913,6.18583,87.98431,21487.14,14067.35,68.10756
147.188192,56.9913,6.18583,87.98431,21487.14,14067.35,68.10756
147.206879,56.9913,6.18583,87.98431,21487.14,14067.35,68.10756
147.219322,56.9913,6.18583,87.98431,21487.14,14067.35,68.10756
147.254345,57.02129,6.178472,88.20731,21487.19,14067.58,68.1132
147.294085,57.02129,6.178472,88.20731,21487.19,14067.58,68.1132
147.316813,57.02129,6.178472,88.20731,21487.19,14067.58,68.1132
147.354260,57.03788,6.178472,88.33121,21487.21,14067.71,68.11813
147.371992,57.03788,6.178472,88.33121,21487.21,14067.71,68.11813
147.396776,57.03788,6.178472,88.33121,21487.21,14067.71,68.11813
147.418664,57.15427,6.178472,88.31819,21487.21,14067.71,68.11813
147.442728,57.16861,6.178472,88.44237,21487.24,14067.83,68.12092
147.476112,57.16861,6.178472,88.44237,21487.24,14067.83,68.12092
147.497639,57.16861,6.178472,88.44237,21487.24,14067.83,68.12092
147.518450,57.16861,6.178472,88.44237,21487.24,14067.83,68.12092
147.542712,57.1857,6.178472,88.5914,21487.27,14067.96,68.11776
147.576601,57.1857,6.178472,88.5914,21487.27,14067.96,68.11776
147.589136,57.1857,6.178472,88.5914,21487.27,14067.96,68.11776
147.610183,57.1857,6.178472,88.5914,21487.27,14067.96,68.11776
147.635370,57.1857,6.178472,88.5914,21487.27,14067.96,68.11776
147.665566,57.21954,6.178472,88.88948,21487.28,14068.09,68.11671
147.696085,57.21954,6.178472,88.88948,21487.28,14068.09,68.11671
